seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,selective_CRPs,viable_CRPs,server_accuracy,attacker_accuracy
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,8000,0.0,0.0
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,8200,0.0,0.53
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,8400,0.0,0.585
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,8600,0.0,0.5
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,8800,0.0,0.535
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,9000,0.0,0.04
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,9200,0.0,0.35
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,9400,0.0,0.6
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,9600,0.0,0.51
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,9800,0.0,0.26
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,10000,0.0,0.88
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,10200,0.0,0.16
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,10400,0.0,0.54
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,10600,0.0,0.39
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,10800,0.0,0.46
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,11000,0.0,0.3
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,11200,0.0,0.755
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,11400,0.0,0.87
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,11600,0.0,0.91
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,11800,0.0,0.275
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,12000,0.0,0.915
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,12200,0.0,0.45
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,12400,0.0,0.57
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,12600,0.0,0.235
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,12800,0.0,0.68
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,13000,0.0,0.315
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,13200,0.0,0.07
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,13400,0.0,0.625
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,13600,0.0,0.235
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,13800,0.0,0.2
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,14000,0.0,0.61
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,14200,0.0,0.915
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,14400,0.0,0.315
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,14600,0.0,0.665
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,14800,0.0,0.22
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,15000,0.0,0.2
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,15200,0.0,0.325
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,15400,0.0,0.7
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,15600,0.0,0.57
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,15800,0.0,0.295
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,16000,0.0,0.235
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,16200,0.0,0.88
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,16400,0.0,0.495
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,16600,0.0,0.915
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,16800,0.0,0.39
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,17000,0.0,0.415
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,17200,0.0,0.365
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,17400,0.0,0.26
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,17600,0.0,0.22
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,17800,0.0,0.635
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,18000,0.0,0.87
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,18200,0.0,0.875
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,18400,0.0,0.5
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,18600,0.0,0.67
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,18800,0.0,0.745
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,19000,0.0,0.475
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,19200,0.0,0.525
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,19400,0.0,0.67
14,64,5,260000,200,100,0.95,MLP,LR,1,BP,19600,0.0,0.955
15,64,5,260000,200,100,0.95,MLP,LR,1,BP,400,0.0,0.62
15,64,5,260000,200,100,0.95,MLP,LR,1,BP,600,0.0,0.745
15,64,5,260000,200,100,0.95,MLP,LR,1,BP,800,0.0,0.095
15,64,5,260000,200,100,0.95,MLP,LR,1,BP,1000,0.0,0.37
15,64,5,260000,200,100,0.95,MLP,LR,1,BP,1200,0.0,0.325
15,64,5,260000,200,100,0.95,MLP,LR,1,BP,1400,0.0,0.38
15,64,5,260000,200,100,0.95,MLP,LR,1,BP,1600,0.0,0.29
15,64,5,260000,200,100,0.95,MLP,LR,1,BP,1800,0.0,0.46
15,64,5,260000,200,100,0.95,MLP,LR,1,BP,2000,0.0,0.56
15,64,5,260000,200,100,0.95,MLP,LR,1,BP,2200,0.0,0.84
15,64,5,260000,200,100,0.95,MLP,LR,1,BP,2400,0.0,0.71
15,64,5,260000,200,100,0.95,MLP,LR,1,BP,2600,0.0,0.635
15,64,5,260000,200,100,0.95,MLP,LR,1,BP,2800,0.0,0.615
15,64,5,260000,200,100,0.95,MLP,LR,1,BP,3000,0.0,0.935
15,64,5,260000,200,100,0.95,MLP,LR,1,BP,3200,0.0,0.85
15,64,5,260000,200,100,0.95,MLP,LR,1,BP,3400,0.0,0.83
15,64,5,260000,200,100,0.95,MLP,LR,1,BP,3600,0.0,0.97
16,64,5,260000,200,100,0.95,MLP,LR,1,BP,400,0.0,0.5
16,64,5,260000,200,100,0.95,MLP,LR,1,BP,600,0.0,0.605
16,64,5,260000,200,100,0.95,MLP,LR,1,BP,800,0.0,0.505
16,64,5,260000,200,100,0.95,MLP,LR,1,BP,1000,0.0,0.615
16,64,5,260000,200,100,0.95,MLP,LR,1,BP,1200,0.0,0.44
16,64,5,260000,200,100,0.95,MLP,LR,1,BP,1400,0.0,0.795
16,64,5,260000,200,100,0.95,MLP,LR,1,BP,1600,0.0,0.98
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,400,0.0,0.525
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,600,0.0,0.415
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,800,0.0,0.54
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,1000,0.0,0.08
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,1200,0.0,0.81
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,1400,0.0,0.445
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,1600,0.0,0.43
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,1800,0.0,0.565
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,2000,0.0,0.565
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,2200,0.0,0.37
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,2400,0.0,0.725
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,2600,0.0,0.505
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,2800,0.0,0.405
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,3000,0.0,0.75
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,3200,0.0,0.545
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,3400,0.0,0.755
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,3600,0.0,0.545
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,3800,0.0,0.405
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,4000,0.0,0.45
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,4200,0.0,0.22
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,4400,0.0,0.265
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,4600,0.0,0.225
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,4800,0.0,0.6
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,5000,0.0,0.41
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,5200,0.0,0.58
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,5400,0.0,0.565
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,5600,0.0,0.295
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,5800,0.0,0.295
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,6000,0.0,0.52
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,6200,0.0,0.94
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,6400,0.0,0.605
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,6600,0.0,0.425
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,6800,0.0,0.405
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,7000,0.0,0.55
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,7200,0.0,0.785
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,7400,0.0,0.89
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,7600,0.0,0.11
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,7800,0.0,0.03
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,8000,0.0,0.0
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,8200,0.0,0.35
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,8400,0.0,0.145
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,8600,0.0,0.455
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,8800,0.0,0.455
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,9000,0.0,0.805
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,9200,0.0,0.335
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,9400,0.0,0.19
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,9600,0.0,0.425
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,9800,0.0,0.46
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,10000,0.0,0.665
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,10200,0.0,0.125
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,10400,0.0,0.14
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,10600,0.0,0.4
17,64,5,260000,200,100,0.95,MLP,LR,1,BP,10800,0.0,0.965
18,64,5,260000,200,100,0.95,MLP,LR,1,BP,400,0.0,0.62
18,64,5,260000,200,100,0.95,MLP,LR,1,BP,600,0.0,0.535
18,64,5,260000,200,100,0.95,MLP,LR,1,BP,800,0.0,0.475
18,64,5,260000,200,100,0.95,MLP,LR,1,BP,1000,0.0,0.59
18,64,5,260000,200,100,0.95,MLP,LR,1,BP,1200,0.0,0.585
18,64,5,260000,200,100,0.95,MLP,LR,1,BP,1400,0.0,0.055
18,64,5,260000,200,100,0.95,MLP,LR,1,BP,1600,0.0,0.52
18,64,5,260000,200,100,0.95,MLP,LR,1,BP,1800,0.0,0.075
18,64,5,260000,200,100,0.95,MLP,LR,1,BP,2000,0.0,0.515
18,64,5,260000,200,100,0.95,MLP,LR,1,BP,2200,0.0,0.18
18,64,5,260000,200,100,0.95,MLP,LR,1,BP,2400,0.0,0.25
18,64,5,260000,200,100,0.95,MLP,LR,1,BP,2600,0.0,0.47
18,64,5,260000,200,100,0.95,MLP,LR,1,BP,2800,0.0,0.225
18,64,5,260000,200,100,0.95,MLP,LR,1,BP,3000,0.0,0.55
18,64,5,260000,200,100,0.95,MLP,LR,1,BP,3200,0.0,0.625
18,64,5,260000,200,100,0.95,MLP,LR,1,BP,3400,0.0,0.05
18,64,5,260000,200,100,0.95,MLP,LR,1,BP,3600,0.0,0.615
18,64,5,260000,200,100,0.95,MLP,LR,1,BP,3800,0.0,0.535
18,64,5,260000,200,100,0.95,MLP,LR,1,BP,4000,0.0,0.47
18,64,5,260000,200,100,0.95,MLP,LR,1,BP,4200,0.0,0.27
18,64,5,260000,200,100,0.95,MLP,LR,1,BP,4400,0.0,0.805
18,64,5,260000,200,100,0.95,MLP,LR,1,BP,4600,0.0,0.435
18,64,5,260000,200,100,0.95,MLP,LR,1,BP,4800,0.0,0.525
18,64,5,260000,200,100,0.95,MLP,LR,1,BP,5000,0.0,0.875
18,64,5,260000,200,100,0.95,MLP,LR,1,BP,5200,0.0,0.71
18,64,5,260000,200,100,0.95,MLP,LR,1,BP,5400,0.0,0.54
18,64,5,260000,200,100,0.95,MLP,LR,1,BP,5600,0.0,0.515
18,64,5,260000,200,100,0.95,MLP,LR,1,BP,5800,0.0,0.835
18,64,5,260000,200,100,0.95,MLP,LR,1,BP,6000,0.0,0.66
18,64,5,260000,200,100,0.95,MLP,LR,1,BP,6200,0.0,0.995
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,400,0.0,0.26
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,600,0.0,0.67
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,800,0.0,0.58
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,1000,0.0,0.8
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,1200,0.0,0.14
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,1400,0.0,0.2
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,1600,0.0,0.235
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,1800,0.0,0.33
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,2000,0.0,0.835
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,2200,0.0,0.465
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,2400,0.0,0.76
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,2600,0.0,0.51
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,2800,0.0,0.755
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,3000,0.0,0.735
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,3200,0.0,0.87
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,3400,0.0,0.21
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,3600,0.0,0.305
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,3800,0.0,0.785
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,4000,0.0,0.655
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,4200,0.0,0.77
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,4400,0.0,0.245
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,4600,0.0,0.42
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,4800,0.0,0.655
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,5000,0.0,0.645
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,5200,0.0,0.625
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,5400,0.0,0.605
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,5600,0.0,0.725
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,5800,0.0,0.785
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,6000,0.0,0.165
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,6200,0.0,0.585
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,6400,0.0,0.025
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,6600,0.0,0.0
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,6800,0.0,0.6
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,7000,0.0,0.715
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,7200,0.0,0.94
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,7400,0.0,0.7
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,7600,0.0,0.905
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,7800,0.0,0.4
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,8000,0.0,0.17
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,8200,0.0,0.215
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,8400,0.0,0.385
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,8600,0.0,0.485
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,8800,0.0,0.035
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,9000,0.0,0.115
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,9200,0.0,0.575
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,9400,0.0,0.62
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,9600,0.0,0.395
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,9800,0.0,0.625
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,10000,0.0,0.94
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,10200,0.0,0.405
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,10400,0.0,0.625
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,10600,0.0,0.425
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,10800,0.0,0.695
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,11000,0.0,0.605
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,11200,0.0,0.34
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,11400,0.0,0.49
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,11600,0.0,0.6
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,11800,0.0,0.25
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,12000,0.0,0.0
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,12200,0.0,0.395
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,12400,0.0,0.855
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,12600,0.0,0.92
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,12800,0.0,0.235
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,13000,0.0,0.335
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,13200,0.0,0.675
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,13400,0.0,0.635
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,13600,0.0,0.64
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,13800,0.0,0.385
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,14000,0.0,0.15
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,14200,0.0,0.715
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,14400,0.0,0.66
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,14600,0.0,0.62
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,14800,0.0,0.725
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,15000,0.0,0.71
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,15200,0.0,0.33
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,15400,0.0,0.005
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,15600,0.0,0.46
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,15800,0.0,0.42
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,16000,0.0,0.315
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,16200,0.0,0.93
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,16400,0.0,0.445
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,16600,0.0,0.31
19,64,5,260000,200,100,0.95,MLP,LR,1,BP,16800,0.0,1.0
