seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,selective_CRPs,viable_CRPs,server_accuracy,attacker_accuracy
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,30000,0.0,0.85
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,30200,0.195,0.475
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,30400,0.15,0.38
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,30600,0.15,0.47
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,30800,0.115,0.43
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,31000,0.02,0.575
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,31200,0.02,0.775
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,31400,0.02,0.82
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,31600,0.02,0.835
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,31800,0.035,0.865
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,32000,0.02,0.83
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,32200,0.05,0.81
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,32400,0.0,0.76
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,32600,0.24,0.505
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,32800,0.0,0.745
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,33000,0.285,0.555
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,33200,0.0,0.745
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,33400,0.035,0.83
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,33600,0.025,0.76
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,33800,0.025,0.87
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,34000,0.02,0.855
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,34200,0.005,0.88
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,34400,0.01,0.895
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,34600,0.015,0.835
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,34800,0.0,0.815
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,35000,0.01,0.855
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,35200,0.015,0.895
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,35400,0.005,0.825
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,35600,0.0,0.86
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,35800,0.035,0.875
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,36000,0.095,0.48
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,36200,0.185,0.43
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,36400,0.175,0.435
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,36600,0.03,0.32
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,36800,0.19,0.42
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,37000,0.0,0.675
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,37200,0.035,0.85
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,37400,0.0,0.76
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,37600,0.0,0.77
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,37800,0.135,0.61
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,38000,0.125,0.35
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,38200,0.02,0.71
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,38400,0.0,0.85
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,38600,0.005,0.77
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,38800,0.005,0.83
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,39000,0.015,0.835
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,39200,0.0,0.76
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,39400,0.0,0.805
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,39600,0.0,0.835
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,39800,0.0,0.775
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,40000,0.01,0.89
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,40200,0.01,0.86
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,40400,0.005,0.875
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,40600,0.025,0.87
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,40800,0.0,0.805
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,41000,0.175,0.53
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,41200,0.045,0.835
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,41400,0.2,0.535
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,41600,0.01,0.885
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,41800,0.025,0.87
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,42000,0.005,0.87
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,42200,0.075,0.605
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,42400,0.0,0.745
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,42600,0.035,0.755
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,42800,0.035,0.935
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,43000,0.04,0.845
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,43200,0.035,0.885
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,43400,0.275,0.63
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,43600,0.0,0.835
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,43800,0.29,0.615
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,44000,0.105,0.555
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,44200,0.38,0.51
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,44400,0.26,0.465
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,44600,0.015,0.69
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,44800,0.275,0.655
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,45000,0.005,0.885
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,45200,0.02,0.915
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,45400,0.42,0.68
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,45600,0.02,0.86
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,45800,0.44,0.66
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,46000,0.5,0.73
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,46200,0.025,0.865
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,46400,0.02,0.85
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,46600,0.405,0.57
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,46800,0.025,0.89
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,47000,0.0,0.925
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,47200,0.025,0.87
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,47400,0.33,0.67
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,47600,0.41,0.705
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,47800,0.01,0.865
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,48000,0.005,0.825
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,48200,0.01,0.815
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,48400,0.03,0.875
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,48600,0.03,0.895
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,48800,0.32,0.715
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,49000,0.495,0.675
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,49200,0.06,0.9
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,49400,0.39,0.615
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,49600,0.545,0.715
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,49800,0.05,0.865
4,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,50000,0.475,0.695
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,400,0.0,0.445
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,600,0.0,0.335
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,800,0.0,0.4
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,1000,0.0,0.56
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,1200,0.0,0.48
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,1400,0.0,0.525
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,1600,0.0,0.41
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,1800,0.0,0.545
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,2000,0.0,0.485
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,2200,0.0,0.375
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,2400,0.0,0.605
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,2600,0.0,0.515
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,2800,0.0,0.47
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,3000,0.0,0.705
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,3200,0.0,0.64
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,3400,0.005,0.455
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,3600,0.0,0.63
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,3800,0.0,0.8
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,4000,0.0,0.625
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,4200,0.0,0.82
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,4400,0.005,0.465
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,4600,0.0,0.645
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,4800,0.0,0.55
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,5000,0.02,0.53
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,5200,0.0,0.615
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,5400,0.06,0.47
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,5600,0.06,0.5
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,5800,0.01,0.47
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,6000,0.14,0.515
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,6200,0.15,0.655
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,6400,0.0,0.685
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,6600,0.26,0.59
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,6800,0.195,0.54
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,7000,0.005,0.53
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,7200,0.195,0.53
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,7400,0.115,0.53
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,7600,0.3,0.685
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,7800,0.34,0.64
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,8000,0.0,0.475
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,8200,0.12,0.44
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,8400,0.215,0.445
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,8600,0.31,0.54
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,8800,0.285,0.63
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,9000,0.39,0.725
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,9200,0.435,0.69
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,9400,0.375,0.63
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,9600,0.505,0.595
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,9800,0.0,0.445
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,10000,0.0,0.75
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,10200,0.23,0.655
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,10400,0.27,0.495
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,10600,0.475,0.69
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,10800,0.48,0.7
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,11000,0.33,0.575
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,11200,0.495,0.68
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,11400,0.32,0.62
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,11600,0.515,0.785
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,11800,0.0,0.795
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,12000,0.0,0.74
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,12200,0.525,0.665
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,12400,0.37,0.625
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,12600,0.585,0.7
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,12800,0.555,0.66
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,13000,0.42,0.565
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,13200,0.47,0.675
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,13400,0.0,0.805
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,13600,0.16,0.57
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,13800,0.485,0.675
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,14000,0.0,0.85
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,14200,0.105,0.625
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,14400,0.0,0.68
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,14600,0.0,0.83
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,14800,0.37,0.605
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,15000,0.46,0.69
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,15200,0.49,0.725
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,15400,0.2,0.735
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,15600,0.585,0.62
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,15800,0.64,0.785
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,16000,0.34,0.635
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,16200,0.35,0.69
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,16400,0.335,0.51
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,16600,0.555,0.83
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,16800,0.48,0.545
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,17000,0.635,0.83
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,17200,0.625,0.745
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,17400,0.33,0.76
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,17600,0.505,0.775
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,17800,0.465,0.57
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,18000,0.0,0.695
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,18200,0.0,0.815
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,18400,0.0,0.805
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,18600,0.005,0.8
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,18800,0.17,0.645
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,19000,0.34,0.47
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,19200,0.635,0.735
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,19400,0.125,0.55
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,19600,0.0,0.635
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,19800,0.01,0.765
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,20000,0.0,0.86
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,20200,0.3,0.785
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,20400,0.0,0.65
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,20600,0.395,0.725
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,20800,0.0,0.72
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,21000,0.0,0.725
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,21200,0.0,0.855
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,21400,0.0,0.895
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,21600,0.0,0.81
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,21800,0.405,0.755
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,22000,0.525,0.755
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,22200,0.465,0.59
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,22400,0.0,0.815
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,22600,0.0,0.8
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,22800,0.155,0.735
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,23000,0.0,0.79
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,23200,0.0,0.83
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,23400,0.0,0.91
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,23600,0.0,0.885
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,23800,0.0,0.92
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,24000,0.135,0.67
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,24200,0.555,0.76
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,24400,0.615,0.775
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,24600,0.0,0.86
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,24800,0.485,0.69
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,25000,0.005,0.765
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,25200,0.0,0.8
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,25400,0.39,0.695
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,25600,0.495,0.635
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,25800,0.0,0.86
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,26000,0.59,0.83
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,26200,0.6,0.715
5,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,26400,0.425,0.785
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,400,0.0,0.515
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,600,0.0,0.495
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,800,0.0,0.2
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,1000,0.0,0.41
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,1200,0.0,0.415
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,1400,0.0,0.415
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,1600,0.0,0.52
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,1800,0.0,0.54
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,2000,0.0,0.595
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,2200,0.0,0.445
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,2400,0.0,0.53
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,2600,0.0,0.495
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,2800,0.0,0.405
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,3000,0.0,0.425
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,3200,0.0,0.465
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,3400,0.0,0.47
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,3600,0.0,0.525
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,3800,0.0,0.5
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,4000,0.005,0.505
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,4200,0.0,0.6
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,4400,0.0,0.535
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,4600,0.015,0.39
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,4800,0.04,0.455
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,5000,0.0,0.695
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,5200,0.005,0.515
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,5400,0.015,0.465
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,5600,0.0,0.455
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,5800,0.0,0.54
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,6000,0.0,0.495
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,6200,0.0,0.5
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,6400,0.0,0.535
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,6600,0.0,0.455
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,6800,0.0,0.59
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,7000,0.0,0.505
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,7200,0.0,0.67
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,7400,0.0,0.46
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,7600,0.015,0.575
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,7800,0.045,0.425
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,8000,0.0,0.65
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,8200,0.0,0.575
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,8400,0.01,0.43
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,8600,0.0,0.43
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,8800,0.0,0.46
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,9000,0.0,0.47
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,9200,0.0,0.505
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,9400,0.0,0.66
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,9600,0.05,0.49
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,9800,0.095,0.545
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,10000,0.205,0.59
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,10200,0.29,0.65
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,10400,0.0,0.515
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,10600,0.31,0.6
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,10800,0.395,0.6
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,11000,0.485,0.505
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,11200,0.445,0.605
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,11400,0.29,0.55
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,11600,0.475,0.61
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,11800,0.515,0.61
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,12000,0.505,0.55
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,12200,0.54,0.58
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,12400,0.32,0.59
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,12600,0.405,0.635
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,12800,0.285,0.61
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,13000,0.4,0.565
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,13200,0.415,0.49
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,13400,0.23,0.585
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,13600,0.475,0.65
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,13800,0.54,0.65
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,14000,0.505,0.635
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,14200,0.58,0.665
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,14400,0.42,0.655
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,14600,0.48,0.71
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,14800,0.55,0.655
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,15000,0.515,0.585
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,15200,0.65,0.76
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,15400,0.38,0.655
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,15600,0.36,0.67
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,15800,0.315,0.515
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,16000,0.495,0.65
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,16200,0.49,0.65
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,16400,0.25,0.57
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,16600,0.52,0.64
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,16800,0.56,0.69
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,17000,0.445,0.64
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,17200,0.505,0.705
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,17400,0.3,0.58
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,17600,0.395,0.595
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,17800,0.465,0.68
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,18000,0.36,0.72
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,18200,0.5,0.605
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,18400,0.17,0.495
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,18600,0.43,0.575
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,18800,0.47,0.695
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,19000,0.425,0.665
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,19200,0.42,0.68
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,19400,0.055,0.445
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,19600,0.385,0.485
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,19800,0.5,0.605
6,64,2,1000000,200,100,0.95,LR,MLP,1,RSP,20000,0.565,0.71
