seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,viable_CRPs,server_accuracy,attacker_accuracy
12,64,4,1000000,200,100,0.95,LR,MLP,76200,0.73,0.79
12,64,4,1000000,200,100,0.95,LR,MLP,76400,0.65,0.66
12,64,4,1000000,200,100,0.95,LR,MLP,76600,0.535,0.51
12,64,4,1000000,200,100,0.95,LR,MLP,76800,0.625,0.525
12,64,4,1000000,200,100,0.95,LR,MLP,77000,0.285,0.57
12,64,4,1000000,200,100,0.95,LR,MLP,77200,0.47,0.39
12,64,4,1000000,200,100,0.95,LR,MLP,77400,0.405,0.57
12,64,4,1000000,200,100,0.95,LR,MLP,77600,0.47,0.545
12,64,4,1000000,200,100,0.95,LR,MLP,77800,0.5,0.52
12,64,4,1000000,200,100,0.95,LR,MLP,78000,0.47,0.58
12,64,4,1000000,200,100,0.95,LR,MLP,78200,0.485,0.695
12,64,4,1000000,200,100,0.95,LR,MLP,78400,0.22,0.495
12,64,4,1000000,200,100,0.95,LR,MLP,78600,0.13,0.395
12,64,4,1000000,200,100,0.95,LR,MLP,78800,0.145,0.515
12,64,4,1000000,200,100,0.95,LR,MLP,79000,0.05,0.395
12,64,4,1000000,200,100,0.95,LR,MLP,79200,0.095,0.455
12,64,4,1000000,200,100,0.95,LR,MLP,79400,0.2,0.52
12,64,4,1000000,200,100,0.95,LR,MLP,79600,0.68,0.525
12,64,4,1000000,200,100,0.95,LR,MLP,79800,0.51,0.525
12,64,4,1000000,200,100,0.95,LR,MLP,80000,0.06,0.615
12,64,4,1000000,200,100,0.95,LR,MLP,80200,0.345,0.73
12,64,4,1000000,200,100,0.95,LR,MLP,80400,0.235,0.525
12,64,4,1000000,200,100,0.95,LR,MLP,80600,0.42,0.48
12,64,4,1000000,200,100,0.95,LR,MLP,80800,0.14,0.605
12,64,4,1000000,200,100,0.95,LR,MLP,81000,0.01,0.535
12,64,4,1000000,200,100,0.95,LR,MLP,81200,0.0,0.52
12,64,4,1000000,200,100,0.95,LR,MLP,81400,0.02,0.435
12,64,4,1000000,200,100,0.95,LR,MLP,81600,0.02,0.515
12,64,4,1000000,200,100,0.95,LR,MLP,81800,0.15,0.58
12,64,4,1000000,200,100,0.95,LR,MLP,82000,0.205,0.515
12,64,4,1000000,200,100,0.95,LR,MLP,82200,0.21,0.535
12,64,4,1000000,200,100,0.95,LR,MLP,82400,0.385,0.575
12,64,4,1000000,200,100,0.95,LR,MLP,82600,0.435,0.51
12,64,4,1000000,200,100,0.95,LR,MLP,82800,0.23,0.49
12,64,4,1000000,200,100,0.95,LR,MLP,83000,0.1,0.36
12,64,4,1000000,200,100,0.95,LR,MLP,83200,0.045,0.46
12,64,4,1000000,200,100,0.95,LR,MLP,83400,0.085,0.42
12,64,4,1000000,200,100,0.95,LR,MLP,83600,0.195,0.38
12,64,4,1000000,200,100,0.95,LR,MLP,83800,0.045,0.535
12,64,4,1000000,200,100,0.95,LR,MLP,84000,0.16,0.585
12,64,4,1000000,200,100,0.95,LR,MLP,84200,0.23,0.49
12,64,4,1000000,200,100,0.95,LR,MLP,84400,0.24,0.495
12,64,4,1000000,200,100,0.95,LR,MLP,84600,0.24,0.525
12,64,4,1000000,200,100,0.95,LR,MLP,84800,0.22,0.475
12,64,4,1000000,200,100,0.95,LR,MLP,85000,0.46,0.56
12,64,4,1000000,200,100,0.95,LR,MLP,85200,0.435,0.665
12,64,4,1000000,200,100,0.95,LR,MLP,85400,0.385,0.5
12,64,4,1000000,200,100,0.95,LR,MLP,85600,0.105,0.475
12,64,4,1000000,200,100,0.95,LR,MLP,85800,0.11,0.4
12,64,4,1000000,200,100,0.95,LR,MLP,86000,0.225,0.46
12,64,4,1000000,200,100,0.95,LR,MLP,86200,0.1,0.565
12,64,4,1000000,200,100,0.95,LR,MLP,86400,0.0,0.435
12,64,4,1000000,200,100,0.95,LR,MLP,86600,0.0,0.39
12,64,4,1000000,200,100,0.95,LR,MLP,86800,0.0,0.405
12,64,4,1000000,200,100,0.95,LR,MLP,87000,0.0,0.345
12,64,4,1000000,200,100,0.95,LR,MLP,87200,0.0,0.445
12,64,4,1000000,200,100,0.95,LR,MLP,87400,0.0,0.425
12,64,4,1000000,200,100,0.95,LR,MLP,87600,0.0,0.46
12,64,4,1000000,200,100,0.95,LR,MLP,87800,0.0,0.635
12,64,4,1000000,200,100,0.95,LR,MLP,88000,0.0,0.695
12,64,4,1000000,200,100,0.95,LR,MLP,88200,0.0,0.45
12,64,4,1000000,200,100,0.95,LR,MLP,88400,0.0,0.43
12,64,4,1000000,200,100,0.95,LR,MLP,88600,0.015,0.5
12,64,4,1000000,200,100,0.95,LR,MLP,88800,0.11,0.48
12,64,4,1000000,200,100,0.95,LR,MLP,89000,0.0,0.68
12,64,4,1000000,200,100,0.95,LR,MLP,89200,0.5,0.66
12,64,4,1000000,200,100,0.95,LR,MLP,89400,0.185,0.585
12,64,4,1000000,200,100,0.95,LR,MLP,89600,0.035,0.61
12,64,4,1000000,200,100,0.95,LR,MLP,89800,0.375,0.52
12,64,4,1000000,200,100,0.95,LR,MLP,90000,0.01,0.27
12,64,4,1000000,200,100,0.95,LR,MLP,90200,0.02,0.3
12,64,4,1000000,200,100,0.95,LR,MLP,90400,0.02,0.305
12,64,4,1000000,200,100,0.95,LR,MLP,90600,0.0,0.415
12,64,4,1000000,200,100,0.95,LR,MLP,90800,0.0,0.43
12,64,4,1000000,200,100,0.95,LR,MLP,91000,0.03,0.52
12,64,4,1000000,200,100,0.95,LR,MLP,91200,0.465,0.475
12,64,4,1000000,200,100,0.95,LR,MLP,91400,0.185,0.62
12,64,4,1000000,200,100,0.95,LR,MLP,91600,0.32,0.715
12,64,4,1000000,200,100,0.95,LR,MLP,91800,0.405,0.605
12,64,4,1000000,200,100,0.95,LR,MLP,92000,0.25,0.5
12,64,4,1000000,200,100,0.95,LR,MLP,92200,0.27,0.4
12,64,4,1000000,200,100,0.95,LR,MLP,92400,0.055,0.43
12,64,4,1000000,200,100,0.95,LR,MLP,92600,0.08,0.605
12,64,4,1000000,200,100,0.95,LR,MLP,92800,0.135,0.535
12,64,4,1000000,200,100,0.95,LR,MLP,93000,0.385,0.465
12,64,4,1000000,200,100,0.95,LR,MLP,93200,0.265,0.385
12,64,4,1000000,200,100,0.95,LR,MLP,93400,0.185,0.29
12,64,4,1000000,200,100,0.95,LR,MLP,93600,0.21,0.21
12,64,4,1000000,200,100,0.95,LR,MLP,93800,0.0,0.265
12,64,4,1000000,200,100,0.95,LR,MLP,94000,0.195,0.34
12,64,4,1000000,200,100,0.95,LR,MLP,94200,0.18,0.425
12,64,4,1000000,200,100,0.95,LR,MLP,94400,0.225,0.71
12,64,4,1000000,200,100,0.95,LR,MLP,94600,0.165,0.72
12,64,4,1000000,200,100,0.95,LR,MLP,94800,0.065,0.455
12,64,4,1000000,200,100,0.95,LR,MLP,95000,0.1,0.615
12,64,4,1000000,200,100,0.95,LR,MLP,95200,0.21,0.48
12,64,4,1000000,200,100,0.95,LR,MLP,95400,0.0,0.45
12,64,4,1000000,200,100,0.95,LR,MLP,95600,0.0,0.715
12,64,4,1000000,200,100,0.95,LR,MLP,95800,0.775,0.645
12,64,4,1000000,200,100,0.95,LR,MLP,96000,0.595,0.65
12,64,4,1000000,200,100,0.95,LR,MLP,96200,0.45,0.665
12,64,4,1000000,200,100,0.95,LR,MLP,96400,0.235,0.55
12,64,4,1000000,200,100,0.95,LR,MLP,96600,0.205,0.325
12,64,4,1000000,200,100,0.95,LR,MLP,96800,0.23,0.44
12,64,4,1000000,200,100,0.95,LR,MLP,97000,0.08,0.415
12,64,4,1000000,200,100,0.95,LR,MLP,97200,0.235,0.315
12,64,4,1000000,200,100,0.95,LR,MLP,97400,0.18,0.21
12,64,4,1000000,200,100,0.95,LR,MLP,97600,0.23,0.325
12,64,4,1000000,200,100,0.95,LR,MLP,97800,0.19,0.345
12,64,4,1000000,200,100,0.95,LR,MLP,98000,0.41,0.505
12,64,4,1000000,200,100,0.95,LR,MLP,98200,0.195,0.41
12,64,4,1000000,200,100,0.95,LR,MLP,98400,0.135,0.365
12,64,4,1000000,200,100,0.95,LR,MLP,98600,0.17,0.39
12,64,4,1000000,200,100,0.95,LR,MLP,98800,0.235,0.325
12,64,4,1000000,200,100,0.95,LR,MLP,99000,0.235,0.305
12,64,4,1000000,200,100,0.95,LR,MLP,99200,0.405,0.575
12,64,4,1000000,200,100,0.95,LR,MLP,99400,0.615,0.575
12,64,4,1000000,200,100,0.95,LR,MLP,99600,0.655,0.765
12,64,4,1000000,200,100,0.95,LR,MLP,99800,0.425,0.89
12,64,4,1000000,200,100,0.95,LR,MLP,100000,0.385,0.95
13,64,4,1000000,200,100,0.95,LR,MLP,400,0.0,0.11
13,64,4,1000000,200,100,0.95,LR,MLP,600,0.0,0.175
13,64,4,1000000,200,100,0.95,LR,MLP,800,0.015,0.555
13,64,4,1000000,200,100,0.95,LR,MLP,1000,0.005,0.475
13,64,4,1000000,200,100,0.95,LR,MLP,1200,0.0,0.49
13,64,4,1000000,200,100,0.95,LR,MLP,1400,0.055,0.66
13,64,4,1000000,200,100,0.95,LR,MLP,1600,0.0,0.705
13,64,4,1000000,200,100,0.95,LR,MLP,1800,0.0,0.82
13,64,4,1000000,200,100,0.95,LR,MLP,2000,0.055,0.535
13,64,4,1000000,200,100,0.95,LR,MLP,2200,0.035,0.575
13,64,4,1000000,200,100,0.95,LR,MLP,2400,0.0,0.565
13,64,4,1000000,200,100,0.95,LR,MLP,2600,0.0,0.885
13,64,4,1000000,200,100,0.95,LR,MLP,2800,0.0,0.925
13,64,4,1000000,200,100,0.95,LR,MLP,3000,0.12,0.385
13,64,4,1000000,200,100,0.95,LR,MLP,3200,0.01,0.205
13,64,4,1000000,200,100,0.95,LR,MLP,3400,0.01,0.5
13,64,4,1000000,200,100,0.95,LR,MLP,3600,0.045,0.555
13,64,4,1000000,200,100,0.95,LR,MLP,3800,0.0,0.45
13,64,4,1000000,200,100,0.95,LR,MLP,4000,0.025,0.345
13,64,4,1000000,200,100,0.95,LR,MLP,4200,0.03,0.895
13,64,4,1000000,200,100,0.95,LR,MLP,4400,0.045,0.585
13,64,4,1000000,200,100,0.95,LR,MLP,4600,0.0,0.625
13,64,4,1000000,200,100,0.95,LR,MLP,4800,0.06,0.39
13,64,4,1000000,200,100,0.95,LR,MLP,5000,0.06,0.91
13,64,4,1000000,200,100,0.95,LR,MLP,5200,0.12,0.78
13,64,4,1000000,200,100,0.95,LR,MLP,5400,0.49,0.56
13,64,4,1000000,200,100,0.95,LR,MLP,5600,0.67,0.915
13,64,4,1000000,200,100,0.95,LR,MLP,5800,0.11,0.515
13,64,4,1000000,200,100,0.95,LR,MLP,6000,0.95,0.955
14,64,4,1000000,200,100,0.95,LR,MLP,400,0.0,0.545
14,64,4,1000000,200,100,0.95,LR,MLP,600,0.0,0.545
14,64,4,1000000,200,100,0.95,LR,MLP,800,0.0,0.535
14,64,4,1000000,200,100,0.95,LR,MLP,1000,0.0,0.5
14,64,4,1000000,200,100,0.95,LR,MLP,1200,0.0,0.5
14,64,4,1000000,200,100,0.95,LR,MLP,1400,0.0,0.535
14,64,4,1000000,200,100,0.95,LR,MLP,1600,0.0,0.405
14,64,4,1000000,200,100,0.95,LR,MLP,1800,0.0,0.545
14,64,4,1000000,200,100,0.95,LR,MLP,2000,0.0,0.33
14,64,4,1000000,200,100,0.95,LR,MLP,2200,0.0,0.48
14,64,4,1000000,200,100,0.95,LR,MLP,2400,0.0,0.47
14,64,4,1000000,200,100,0.95,LR,MLP,2600,0.0,0.455
14,64,4,1000000,200,100,0.95,LR,MLP,2800,0.0,0.505
14,64,4,1000000,200,100,0.95,LR,MLP,3000,0.0,0.47
14,64,4,1000000,200,100,0.95,LR,MLP,3200,0.0,0.505
14,64,4,1000000,200,100,0.95,LR,MLP,3400,0.0,0.515
14,64,4,1000000,200,100,0.95,LR,MLP,3600,0.0,0.57
14,64,4,1000000,200,100,0.95,LR,MLP,3800,0.0,0.5
14,64,4,1000000,200,100,0.95,LR,MLP,4000,0.01,0.475
14,64,4,1000000,200,100,0.95,LR,MLP,4200,0.0,0.49
14,64,4,1000000,200,100,0.95,LR,MLP,4400,0.0,0.535
14,64,4,1000000,200,100,0.95,LR,MLP,4600,0.0,0.55
14,64,4,1000000,200,100,0.95,LR,MLP,4800,0.0,0.385
14,64,4,1000000,200,100,0.95,LR,MLP,5000,0.0,0.405
14,64,4,1000000,200,100,0.95,LR,MLP,5200,0.0,0.525
14,64,4,1000000,200,100,0.95,LR,MLP,5400,0.0,0.385
14,64,4,1000000,200,100,0.95,LR,MLP,5600,0.0,0.56
14,64,4,1000000,200,100,0.95,LR,MLP,5800,0.0,0.635
14,64,4,1000000,200,100,0.95,LR,MLP,6000,0.0,0.63
14,64,4,1000000,200,100,0.95,LR,MLP,6200,0.0,0.675
14,64,4,1000000,200,100,0.95,LR,MLP,6400,0.0,0.645
14,64,4,1000000,200,100,0.95,LR,MLP,6600,0.0,0.255
14,64,4,1000000,200,100,0.95,LR,MLP,6800,0.0,0.715
14,64,4,1000000,200,100,0.95,LR,MLP,7000,0.0,0.615
14,64,4,1000000,200,100,0.95,LR,MLP,7200,0.0,0.04
14,64,4,1000000,200,100,0.95,LR,MLP,7400,0.0,0.35
14,64,4,1000000,200,100,0.95,LR,MLP,7600,0.0,0.31
14,64,4,1000000,200,100,0.95,LR,MLP,7800,0.0,0.245
14,64,4,1000000,200,100,0.95,LR,MLP,8000,0.0,0.545
14,64,4,1000000,200,100,0.95,LR,MLP,8200,0.0,0.55
14,64,4,1000000,200,100,0.95,LR,MLP,8400,0.0,0.52
14,64,4,1000000,200,100,0.95,LR,MLP,8600,0.0,0.325
14,64,4,1000000,200,100,0.95,LR,MLP,8800,0.03,0.47
14,64,4,1000000,200,100,0.95,LR,MLP,9000,0.0,0.8
14,64,4,1000000,200,100,0.95,LR,MLP,9200,0.035,0.52
14,64,4,1000000,200,100,0.95,LR,MLP,9400,0.005,0.44
14,64,4,1000000,200,100,0.95,LR,MLP,9600,0.0,0.38
14,64,4,1000000,200,100,0.95,LR,MLP,9800,0.005,0.565
14,64,4,1000000,200,100,0.95,LR,MLP,10000,0.0,0.265
14,64,4,1000000,200,100,0.95,LR,MLP,10200,0.045,0.54
14,64,4,1000000,200,100,0.95,LR,MLP,10400,0.04,0.22
14,64,4,1000000,200,100,0.95,LR,MLP,10600,0.0,0.31
14,64,4,1000000,200,100,0.95,LR,MLP,10800,0.005,0.545
14,64,4,1000000,200,100,0.95,LR,MLP,11000,0.05,0.435
14,64,4,1000000,200,100,0.95,LR,MLP,11200,0.015,0.46
14,64,4,1000000,200,100,0.95,LR,MLP,11400,0.035,0.475
14,64,4,1000000,200,100,0.95,LR,MLP,11600,0.025,0.23
14,64,4,1000000,200,100,0.95,LR,MLP,11800,0.0,0.38
14,64,4,1000000,200,100,0.95,LR,MLP,12000,0.0,0.55
14,64,4,1000000,200,100,0.95,LR,MLP,12200,0.18,0.48
14,64,4,1000000,200,100,0.95,LR,MLP,12400,0.0,0.37
14,64,4,1000000,200,100,0.95,LR,MLP,12600,0.03,0.525
14,64,4,1000000,200,100,0.95,LR,MLP,12800,0.015,0.445
14,64,4,1000000,200,100,0.95,LR,MLP,13000,0.095,0.505
14,64,4,1000000,200,100,0.95,LR,MLP,13200,0.0,0.465
14,64,4,1000000,200,100,0.95,LR,MLP,13400,0.005,0.55
14,64,4,1000000,200,100,0.95,LR,MLP,13600,0.075,0.66
14,64,4,1000000,200,100,0.95,LR,MLP,13800,0.16,0.59
14,64,4,1000000,200,100,0.95,LR,MLP,14000,0.0,0.35
14,64,4,1000000,200,100,0.95,LR,MLP,14200,0.035,0.545
14,64,4,1000000,200,100,0.95,LR,MLP,14400,0.0,0.59
14,64,4,1000000,200,100,0.95,LR,MLP,14600,0.03,0.4
14,64,4,1000000,200,100,0.95,LR,MLP,14800,0.05,0.295
14,64,4,1000000,200,100,0.95,LR,MLP,15000,0.05,0.67
14,64,4,1000000,200,100,0.95,LR,MLP,15200,0.015,0.465
14,64,4,1000000,200,100,0.95,LR,MLP,15400,0.1,0.495
14,64,4,1000000,200,100,0.95,LR,MLP,15600,0.145,0.39
14,64,4,1000000,200,100,0.95,LR,MLP,15800,0.015,0.405
14,64,4,1000000,200,100,0.95,LR,MLP,16000,0.065,0.5
14,64,4,1000000,200,100,0.95,LR,MLP,16200,0.1,0.495
14,64,4,1000000,200,100,0.95,LR,MLP,16400,0.24,0.555
14,64,4,1000000,200,100,0.95,LR,MLP,16600,0.175,0.36
14,64,4,1000000,200,100,0.95,LR,MLP,16800,0.055,0.455
14,64,4,1000000,200,100,0.95,LR,MLP,17000,0.175,0.51
14,64,4,1000000,200,100,0.95,LR,MLP,17200,0.085,0.435
14,64,4,1000000,200,100,0.95,LR,MLP,17400,0.02,0.39
14,64,4,1000000,200,100,0.95,LR,MLP,17600,0.235,0.545
14,64,4,1000000,200,100,0.95,LR,MLP,17800,0.41,0.55
14,64,4,1000000,200,100,0.95,LR,MLP,18000,0.525,0.465
14,64,4,1000000,200,100,0.95,LR,MLP,18200,0.05,0.47
14,64,4,1000000,200,100,0.95,LR,MLP,18400,0.0,0.375
14,64,4,1000000,200,100,0.95,LR,MLP,18600,0.015,0.54
14,64,4,1000000,200,100,0.95,LR,MLP,18800,0.0,0.365
14,64,4,1000000,200,100,0.95,LR,MLP,19000,0.035,0.63
14,64,4,1000000,200,100,0.95,LR,MLP,19200,0.13,0.4
14,64,4,1000000,200,100,0.95,LR,MLP,19400,0.0,0.56
14,64,4,1000000,200,100,0.95,LR,MLP,19600,0.0,0.53
14,64,4,1000000,200,100,0.95,LR,MLP,19800,0.0,0.47
14,64,4,1000000,200,100,0.95,LR,MLP,20000,0.04,0.35
14,64,4,1000000,200,100,0.95,LR,MLP,20200,0.0,0.405
14,64,4,1000000,200,100,0.95,LR,MLP,20400,0.0,0.465
14,64,4,1000000,200,100,0.95,LR,MLP,20600,0.075,0.385
14,64,4,1000000,200,100,0.95,LR,MLP,20800,0.025,0.5
14,64,4,1000000,200,100,0.95,LR,MLP,21000,0.205,0.575
14,64,4,1000000,200,100,0.95,LR,MLP,21200,0.005,0.66
14,64,4,1000000,200,100,0.95,LR,MLP,21400,0.03,0.665
14,64,4,1000000,200,100,0.95,LR,MLP,21600,0.0,0.52
14,64,4,1000000,200,100,0.95,LR,MLP,21800,0.0,0.38
14,64,4,1000000,200,100,0.95,LR,MLP,22000,0.0,0.505
14,64,4,1000000,200,100,0.95,LR,MLP,22200,0.0,0.495
14,64,4,1000000,200,100,0.95,LR,MLP,22400,0.0,0.425
14,64,4,1000000,200,100,0.95,LR,MLP,22600,0.02,0.48
14,64,4,1000000,200,100,0.95,LR,MLP,22800,0.06,0.365
14,64,4,1000000,200,100,0.95,LR,MLP,23000,0.015,0.31
14,64,4,1000000,200,100,0.95,LR,MLP,23200,0.005,0.465
14,64,4,1000000,200,100,0.95,LR,MLP,23400,0.0,0.6
14,64,4,1000000,200,100,0.95,LR,MLP,23600,0.065,0.58
14,64,4,1000000,200,100,0.95,LR,MLP,23800,0.06,0.475
14,64,4,1000000,200,100,0.95,LR,MLP,24000,0.075,0.42
14,64,4,1000000,200,100,0.95,LR,MLP,24200,0.005,0.31
14,64,4,1000000,200,100,0.95,LR,MLP,24400,0.0,0.535
14,64,4,1000000,200,100,0.95,LR,MLP,24600,0.0,0.525
14,64,4,1000000,200,100,0.95,LR,MLP,24800,0.005,0.64
14,64,4,1000000,200,100,0.95,LR,MLP,25000,0.0,0.77
14,64,4,1000000,200,100,0.95,LR,MLP,25200,0.0,0.505
14,64,4,1000000,200,100,0.95,LR,MLP,25400,0.0,0.575
14,64,4,1000000,200,100,0.95,LR,MLP,25600,0.005,0.56
14,64,4,1000000,200,100,0.95,LR,MLP,25800,0.05,0.51
14,64,4,1000000,200,100,0.95,LR,MLP,26000,0.025,0.285
14,64,4,1000000,200,100,0.95,LR,MLP,26200,0.04,0.64
14,64,4,1000000,200,100,0.95,LR,MLP,26400,0.285,0.445
14,64,4,1000000,200,100,0.95,LR,MLP,26600,0.15,0.495
14,64,4,1000000,200,100,0.95,LR,MLP,26800,0.105,0.435
14,64,4,1000000,200,100,0.95,LR,MLP,27000,0.0,0.42
14,64,4,1000000,200,100,0.95,LR,MLP,27200,0.03,0.445
14,64,4,1000000,200,100,0.95,LR,MLP,27400,0.1,0.415
14,64,4,1000000,200,100,0.95,LR,MLP,27600,0.035,0.36
14,64,4,1000000,200,100,0.95,LR,MLP,27800,0.25,0.405
14,64,4,1000000,200,100,0.95,LR,MLP,28000,0.02,0.385
14,64,4,1000000,200,100,0.95,LR,MLP,28200,0.245,0.545
14,64,4,1000000,200,100,0.95,LR,MLP,28400,0.155,0.405
14,64,4,1000000,200,100,0.95,LR,MLP,28600,0.085,0.465
14,64,4,1000000,200,100,0.95,LR,MLP,28800,0.215,0.465
14,64,4,1000000,200,100,0.95,LR,MLP,29000,0.4,0.395
14,64,4,1000000,200,100,0.95,LR,MLP,29200,0.45,0.515
14,64,4,1000000,200,100,0.95,LR,MLP,29400,0.285,0.48
14,64,4,1000000,200,100,0.95,LR,MLP,29600,0.185,0.555
14,64,4,1000000,200,100,0.95,LR,MLP,29800,0.05,0.44
14,64,4,1000000,200,100,0.95,LR,MLP,30000,0.265,0.605
14,64,4,1000000,200,100,0.95,LR,MLP,30200,0.055,0.415
14,64,4,1000000,200,100,0.95,LR,MLP,30400,0.005,0.595
14,64,4,1000000,200,100,0.95,LR,MLP,30600,0.015,0.455
14,64,4,1000000,200,100,0.95,LR,MLP,30800,0.0,0.585
14,64,4,1000000,200,100,0.95,LR,MLP,31000,0.015,0.615
14,64,4,1000000,200,100,0.95,LR,MLP,31200,0.025,0.475
14,64,4,1000000,200,100,0.95,LR,MLP,31400,0.0,0.605
14,64,4,1000000,200,100,0.95,LR,MLP,31600,0.005,0.565
14,64,4,1000000,200,100,0.95,LR,MLP,31800,0.155,0.465
14,64,4,1000000,200,100,0.95,LR,MLP,32000,0.025,0.3
14,64,4,1000000,200,100,0.95,LR,MLP,32200,0.0,0.455
14,64,4,1000000,200,100,0.95,LR,MLP,32400,0.03,0.415
14,64,4,1000000,200,100,0.95,LR,MLP,32600,0.085,0.56
14,64,4,1000000,200,100,0.95,LR,MLP,32800,0.04,0.575
14,64,4,1000000,200,100,0.95,LR,MLP,33000,0.0,0.51
14,64,4,1000000,200,100,0.95,LR,MLP,33200,0.025,0.54
14,64,4,1000000,200,100,0.95,LR,MLP,33400,0.05,0.54
14,64,4,1000000,200,100,0.95,LR,MLP,33600,0.005,0.47
14,64,4,1000000,200,100,0.95,LR,MLP,33800,0.055,0.395
14,64,4,1000000,200,100,0.95,LR,MLP,34000,0.04,0.375
14,64,4,1000000,200,100,0.95,LR,MLP,34200,0.035,0.525
14,64,4,1000000,200,100,0.95,LR,MLP,34400,0.015,0.41
14,64,4,1000000,200,100,0.95,LR,MLP,34600,0.23,0.545
14,64,4,1000000,200,100,0.95,LR,MLP,34800,0.26,0.455
14,64,4,1000000,200,100,0.95,LR,MLP,35000,0.315,0.52
14,64,4,1000000,200,100,0.95,LR,MLP,35200,0.225,0.52
14,64,4,1000000,200,100,0.95,LR,MLP,35400,0.22,0.635
14,64,4,1000000,200,100,0.95,LR,MLP,35600,0.16,0.57
14,64,4,1000000,200,100,0.95,LR,MLP,35800,0.2,0.455
14,64,4,1000000,200,100,0.95,LR,MLP,36000,0.115,0.68
14,64,4,1000000,200,100,0.95,LR,MLP,36200,0.08,0.59
14,64,4,1000000,200,100,0.95,LR,MLP,36400,0.09,0.325
14,64,4,1000000,200,100,0.95,LR,MLP,36600,0.18,0.505
14,64,4,1000000,200,100,0.95,LR,MLP,36800,0.095,0.485
14,64,4,1000000,200,100,0.95,LR,MLP,37000,0.195,0.53
14,64,4,1000000,200,100,0.95,LR,MLP,37200,0.2,0.315
14,64,4,1000000,200,100,0.95,LR,MLP,37400,0.305,0.48
14,64,4,1000000,200,100,0.95,LR,MLP,37600,0.24,0.46
14,64,4,1000000,200,100,0.95,LR,MLP,37800,0.2,0.495
14,64,4,1000000,200,100,0.95,LR,MLP,38000,0.225,0.435
14,64,4,1000000,200,100,0.95,LR,MLP,38200,0.06,0.535
14,64,4,1000000,200,100,0.95,LR,MLP,38400,0.04,0.5
14,64,4,1000000,200,100,0.95,LR,MLP,38600,0.12,0.575
14,64,4,1000000,200,100,0.95,LR,MLP,38800,0.33,0.515
14,64,4,1000000,200,100,0.95,LR,MLP,39000,0.56,0.59
14,64,4,1000000,200,100,0.95,LR,MLP,39200,0.26,0.425
14,64,4,1000000,200,100,0.95,LR,MLP,39400,0.435,0.57
14,64,4,1000000,200,100,0.95,LR,MLP,39600,0.38,0.445
14,64,4,1000000,200,100,0.95,LR,MLP,39800,0.32,0.6
14,64,4,1000000,200,100,0.95,LR,MLP,40000,0.085,0.42
14,64,4,1000000,200,100,0.95,LR,MLP,40200,0.025,0.48
14,64,4,1000000,200,100,0.95,LR,MLP,40400,0.19,0.44
14,64,4,1000000,200,100,0.95,LR,MLP,40600,0.36,0.615
14,64,4,1000000,200,100,0.95,LR,MLP,40800,0.31,0.625
14,64,4,1000000,200,100,0.95,LR,MLP,41000,0.335,0.53
14,64,4,1000000,200,100,0.95,LR,MLP,41200,0.385,0.695
14,64,4,1000000,200,100,0.95,LR,MLP,41400,0.215,0.495
14,64,4,1000000,200,100,0.95,LR,MLP,41600,0.13,0.475
14,64,4,1000000,200,100,0.95,LR,MLP,41800,0.25,0.48
14,64,4,1000000,200,100,0.95,LR,MLP,42000,0.43,0.49
14,64,4,1000000,200,100,0.95,LR,MLP,42200,0.09,0.4
14,64,4,1000000,200,100,0.95,LR,MLP,42400,0.11,0.5
14,64,4,1000000,200,100,0.95,LR,MLP,42600,0.19,0.58
14,64,4,1000000,200,100,0.95,LR,MLP,42800,0.34,0.655
14,64,4,1000000,200,100,0.95,LR,MLP,43000,0.39,0.73
14,64,4,1000000,200,100,0.95,LR,MLP,43200,0.11,0.375
14,64,4,1000000,200,100,0.95,LR,MLP,43400,0.0,0.1
14,64,4,1000000,200,100,0.95,LR,MLP,43600,0.0,0.145
14,64,4,1000000,200,100,0.95,LR,MLP,43800,0.0,0.5
14,64,4,1000000,200,100,0.95,LR,MLP,44000,0.0,0.365
14,64,4,1000000,200,100,0.95,LR,MLP,44200,0.015,0.425
14,64,4,1000000,200,100,0.95,LR,MLP,44400,0.035,0.66
14,64,4,1000000,200,100,0.95,LR,MLP,44600,0.105,0.385
14,64,4,1000000,200,100,0.95,LR,MLP,44800,0.04,0.315
14,64,4,1000000,200,100,0.95,LR,MLP,45000,0.0,0.625
14,64,4,1000000,200,100,0.95,LR,MLP,45200,0.06,0.215
14,64,4,1000000,200,100,0.95,LR,MLP,45400,0.03,0.15
14,64,4,1000000,200,100,0.95,LR,MLP,45600,0.04,0.42
14,64,4,1000000,200,100,0.95,LR,MLP,45800,0.025,0.215
14,64,4,1000000,200,100,0.95,LR,MLP,46000,0.0,0.48
14,64,4,1000000,200,100,0.95,LR,MLP,46200,0.065,0.685
14,64,4,1000000,200,100,0.95,LR,MLP,46400,0.01,0.66
14,64,4,1000000,200,100,0.95,LR,MLP,46600,0.0,0.845
14,64,4,1000000,200,100,0.95,LR,MLP,46800,0.06,0.52
14,64,4,1000000,200,100,0.95,LR,MLP,47000,0.055,0.685
14,64,4,1000000,200,100,0.95,LR,MLP,47200,0.04,0.505
14,64,4,1000000,200,100,0.95,LR,MLP,47400,0.02,0.295
14,64,4,1000000,200,100,0.95,LR,MLP,47600,0.125,0.535
14,64,4,1000000,200,100,0.95,LR,MLP,47800,0.065,0.425
